R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|54|H|P2|用户可见中文文案未走 i18n（showcase 分组 title 中文 '匹配'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|55|H|P2|用户可见中文文案未走 i18n（showcase 分组 subtitle 中文 '寻觅 · 喜欢 · 心动信号 · 附近'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|58|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '寻觅 · 匹配'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|59|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '今日已看'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|60|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '喜欢'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|61|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '心动信号 · 缘分速配'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|62|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '附近的人'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|67|H|P2|用户可见中文文案未走 i18n（showcase 分组 title 中文 '首页与成长'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|68|H|P2|用户可见中文文案未走 i18n（showcase 分组 subtitle 中文 '签到 · 恋爱中心 · 每日一问'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|71|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '首页'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|72|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '每日一问'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|73|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '恋爱中心'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|74|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '恋爱咨询'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|75|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 'MBTI 测试'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|76|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '活动'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|77|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '活动详情'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|82|H|P2|用户可见中文文案未走 i18n（showcase 分组 title 中文 '聊天'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|83|H|P2|用户可见中文文案未走 i18n（showcase 分组 subtitle 中文 '会话 · 视频通话'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|86|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '消息'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|87|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '聊天会话'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|88|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '视频通话'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|93|H|P2|用户可见中文文案未走 i18n（showcase 分组 title 中文 '社区'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|94|H|P2|用户可见中文文案未走 i18n（showcase 分组 subtitle 中文 '村口 · 兴趣圈 · 校园'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|97|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '村口 · 圈子'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|98|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '发布帖子'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|99|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '帖子详情'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|100|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '标签帖子'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|101|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '兴趣圈'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|102|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '话题列表'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|103|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '话题详情'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|104|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '发布话题'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|105|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '校园'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|106|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '校园发帖'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|107|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '校园话题详情'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|108|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '讨论圈'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|109|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '反馈历史'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|114|H|P2|用户可见中文文案未走 i18n（showcase 分组 title 中文 '商业化'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|115|H|P2|用户可见中文文案未走 i18n（showcase 分组 subtitle 中文 'VIP · 优惠码 · 逛逛'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|118|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '开通 VIP'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|119|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '我的钱包'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|120|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '优惠码'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|121|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '账单记录'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|122|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '逛逛'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|127|H|P2|用户可见中文文案未走 i18n（showcase 分组 title 中文 '个人中心与设置'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|128|H|P2|用户可见中文文案未走 i18n（showcase 分组 subtitle 中文 '我的 · 安全 · 帮助'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|131|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '我的'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|132|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '谁看过我'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|133|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '我的相册'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|134|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '任务中心'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|135|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '权限设置'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|136|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '设置'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|137|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '免打扰'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|138|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '反馈中心'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|139|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '隐私政策'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|140|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '用户协议'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\activities\detail.vue|178|H|P3|魔法数字：showToast duration 裸数字 2000ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\activities\detail.vue|184|H|P3|魔法数字：showToast duration 裸数字 2000ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\activities\detail.vue|200|H|P3|魔法数字：showToast duration 裸数字 2000ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\activities\detail.vue|205|H|P3|魔法数字：showToast duration 裸数字 2000ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\activities\detail.vue|258|H|P3|魔法数字：showToast duration 裸数字 2000ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\chat\index.vue|149|H|P3|魔法数字：setTimeout 裸数字 400ms（跳转延迟）（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\discover\index.vue|122|H|P3|魔法数字：showToast duration 裸数字 2000ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\home\index.vue|297|H|P3|魔法数字：showToast duration 裸数字 2000ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\home\index.vue|306|H|P3|魔法数字：showToast duration 裸数字 2000ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\home\index.vue|400|H|P3|魔法数字：showToast duration 裸数字 2000ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\love-center\consulting.vue|43|H|P3|魔法数字：showToast duration 裸数字 2000ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\love-center\mbti.vue|90|H|P3|魔法数字：showToast duration 裸数字 2500ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\settings\index.vue|120|H|P3|魔法数字：showToast duration 裸数字 1200ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\settings\index.vue|132|H|P3|魔法数字：showToast duration 裸数字 1500ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\settings\index.vue|154|H|P3|魔法数字：showToast duration 裸数字 1200ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\settings\index.vue|166|H|P3|魔法数字：showToast duration 裸数字 1500ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\settings\index.vue|239|H|P3|魔法数字：showToast duration 裸数字 1500ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\shop\index.vue|110|H|P3|魔法数字：showToast duration 裸数字 1500ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\verification\index.vue|97|H|P3|魔法数字：showToast duration 裸数字 1200ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\verification\index.vue|112|H|P3|魔法数字：showToast duration 裸数字 1200ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\verification\index.vue|119|H|P3|魔法数字：showToast duration 裸数字 1000ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\verification\index.vue|160|H|P3|魔法数字：showToast duration 裸数字 1500ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\verification\index.vue|186|H|P3|魔法数字：showToast duration 裸数字 1500ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\village\tag-posts.vue|53|H|P3|魔法数字：showToast duration 裸数字 2000ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\village\tag-posts.vue|119|H|P3|魔法数字：setTimeout 裸数字 600ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\stores\likes.ts|1159|H|P3|魔法数字：showToast duration 裸数字 3000ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\stores\video-call.ts|334|H|P3|魔法数字：showToast duration 裸数字 540ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\Ripple.vue|25|H|P3|魔法数字：动画 duration 裸数字 200ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\layout\AppShell.vue|154|H|P3|魔法数字：showToast duration 裸数字 200ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\CardDetailOverlay.vue|455|H|P3|魔法数字：setTimeout 裸数字 500ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\CardDetailOverlay.vue|526|H|P3|魔法数字：setTimeout 裸数字 360ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\CardSwiper.vue|553|H|P3|魔法数字：setTimeout 裸数字 500ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\village\HotTopicsSection.vue|77|H|P3|魔法数字：setTimeout 裸数字 300ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\chat\VoiceRecorder.vue|137|H|P3|魔法数字：setInterval 裸数字 1000ms（录音计时 tick）（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\composables\useNetworkStatus.ts|45|H|P3|魔法数字：showToast duration 裸数字 1500ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\composables\useNetworkStatus.ts|52|H|P3|魔法数字：showToast duration 裸数字 2000ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\vip\index.vue|176|H|P3|魔法数字：mock 支付 setTimeout 裸数字 1200ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\heart-signals\index.vue|73|H|P3|魔法数字：setInterval 裸数字 30000ms（倒计时刷新）（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\circles\post-topic.vue|308|H|P3|魔法数字：setTimeout 裸数字 800ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\circles\post-topic.vue|345|H|P3|魔法数字：setTimeout 裸数字 800ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\chat\video-call.vue|260|H|P3|魔法数字：setTimeout 裸数字 1000ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\utils\debounce.ts|28|H|P3|魔法数字：防抖默认 delay 裸数字 300ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\utils\debounce.ts|73|H|P3|魔法数字：节流默认 delay 裸数字 300ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\utils\debounce.ts|139|H|P3|魔法数字：按钮防抖默认 delay 裸数字 800ms（未抽常量/token）|同一时间语义散落各处，改动需全局排查且无自解释性|抽取为命名常量（如 TOAST_DURATION_MS）统一维护|open|batch-4
