R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\config\JwtTokenProvider.java|113|B|P2|Instant.now() 未显式指定 ZoneId（JVM 默认时区）(Instant now = Instant.now();)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\config\JwtTokenProvider.java|176|B|P2|Instant.now() 未显式指定 ZoneId（JVM 默认时区）(long remainingMs = expiration.toEpochM)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\config\JwtTokenProvider.java|306|B|P2|Instant.now() 未显式指定 ZoneId（JVM 默认时区）(long remainingMs = expiration.toEpochM)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\config\JwtTokenProvider.java|417|B|P2|Instant.now() 未显式指定 ZoneId（JVM 默认时区）(if (expiration == null 或 expiration.i)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminUserController.java|135|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime now = LocalDateTime.now()|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminUserController.java|205|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime now = LocalDateTime.now()|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminUserController.java|405|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(user.setUpdatedAt(LocalDateTime.now()))|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminUserController.java|471|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(user.setUpdatedAt(LocalDateTime.now()))|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\wallet\WalletServiceImpl.java|151|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(wallet.setUpdatedAt(LocalDateTime.now()|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\wallet\WalletServiceImpl.java|224|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(wallet.setUpdatedAt(LocalDateTime.now()|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\wallet\WalletServiceImpl.java|301|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime now = LocalDateTime.now()|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\wallet\WalletServiceImpl.java|344|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime now = LocalDateTime.now()|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminVillagePostController.java|220|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(post.setAuditedAt(LocalDateTime.now()))|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminVillagePostController.java|221|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(post.setUpdatedAt(LocalDateTime.now()))|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminVillagePostController.java|288|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(post.setUpdatedAt(LocalDateTime.now()))|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminVillagePostController.java|323|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(post.setUpdatedAt(LocalDateTime.now()))|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\report\ReportController.java|74|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime dayStart = LocalDateTime)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\report\ReportController.java|88|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(report.setCreatedAt(LocalDateTime.now()|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\wallet\WalletController.java|202|B|P2|LocalDate.now() 未显式指定 ZoneId（JVM 默认时区）(String dateKey = LocalDate.now().forma)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\report\ErrorReportController.java|69|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(report.setCreatedAt(LocalDateTime.now()|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\wallet\MockWalletServiceImpl.java|126|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(orderId, relatedType, relatedId, remar)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\SensitiveWordImportService.java|211|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime now = LocalDateTime.now()|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\RealAdminStatsService.java|88|B|P2|LocalDate.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime startOfToday = LocalDate)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\RealAdminStatsService.java|147|B|P2|LocalDate.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime startOfToday = LocalDate)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\RealAdminStatsService.java|179|B|P2|LocalDate.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime from = LocalDate.now().a)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\RealAdminStatsService.java|180|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime to = LocalDateTime.now())|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\RealAdminMatchConfigService.java|92|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime now = LocalDateTime.now()|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\RealAdminMatchConfigService.java|153|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime now = LocalDateTime.now()|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\vip\PromoCodeService.java|155|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(usage.setUsedAt(LocalDateTime.now());)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\vip\PromoCodeService.java|204|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime now = LocalDateTime.now()|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\RealAdminConfigService.java|126|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(config.setUpdatedAt(LocalDateTime.now()|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\RealAdminConfigService.java|183|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(rule.setUpdatedAt(LocalDateTime.now()))|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\RealAdminConfigService.java|212|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(sw.setUpdatedAt(LocalDateTime.now());)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\profile\ProfileVisitorController.java|195|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime.now().format(FORMATTER)))|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\profile\ProfileVisitorController.java|205|B|P2|LocalDate.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDate today = LocalDate.now();)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\profile\ProfileVisitorController.java|220|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime.now().format(FORMATTER))|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\profile\ProfileVisitorController.java|225|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(ProfileVisitor record = new ProfileVis)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\discover\RealDailyQuestionService.java|76|B|P2|now() 未显式指定 ZoneId（JVM 默认时区）(key = "#userId + ':' + T(java.time.Loc)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\discover\RealDailyQuestionService.java|78|B|P2|LocalDate.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDate today = LocalDate.now();)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\discover\RealDailyQuestionService.java|125|B|P2|now() 未显式指定 ZoneId（JVM 默认时区）(key = "#userId + ':' + T(java.time.Loc)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\discover\RealDailyQuestionService.java|151|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime now = LocalDateTime.now()|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\discover\UserPreferenceCalculator.java|89|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime now = LocalDateTime.now()|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\discover\UserPreferenceCalculator.java|135|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime now = LocalDateTime.now()|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\profile\ProfileUpdateService.java|115|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime now = LocalDateTime.now()|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\profile\ProfileUpdateService.java|205|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(user.setUpdatedAt(LocalDateTime.now()))|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\profile\ProfileUpdateService.java|209|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(profile.setUpdatedAt(LocalDateTime.now)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\profile\ProfileUpdateService.java|224|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(profile.setUpdatedAt(LocalDateTime.now)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
