R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\CardSwiper.vue|1656|D|P3|<style>硬编码尺寸 8rpx 16rpx 未走 size token（padding: 8rpx 16rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\CardSwiper.vue|1897|D|P3|<style>硬编码尺寸 6rpx 16rpx 未走 size token（padding: 6rpx 16rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\CardSwiper.vue|2135|D|P3|<style>硬编码尺寸 24rpx 未走 size token（right: 24rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\CardSwiper.vue|2312|D|P3|<style>硬编码尺寸 16rpx 未走 size token（padding: 16rpx 0;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\CheckinPopup.vue|181|D|P3|<style>硬编码尺寸 40rpx 未走 size token（padding: 40rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\CheckinPopup.vue|212|D|P3|<style>硬编码尺寸 56rpx 未走 size token（height: 56rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\CheckinPopup.vue|221|D|P3|<style>硬编码尺寸 96rpx 未走 size token（height: 96rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\CheckinPopup.vue|273|D|P3|<style>硬编码尺寸 88rpx 未走 size token（height: 88rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\FilterDrawer.vue|951|D|P3|<style>硬编码尺寸 56rpx 未走 size token（width: 56rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\FilterDrawer.vue|961|D|P3|<style>硬编码尺寸 32rpx 未走 size token（width: 32rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\FilterDrawer.vue|1098|D|P3|<style>硬编码尺寸 28rpx 未走 size token（width: 28rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\FilterDrawer.vue|1108|D|P3|<style>硬编码尺寸 48rpx 未走 size token（height: 48rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\FilterDrawer.vue|1117|D|P3|<style>硬编码尺寸 28rpx 未走 size token（height: 28rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\LongPressMenu.vue|259|D|P3|<style>硬编码尺寸 16rpx 28rpx 28rpx 未走 size token（padding: 16rpx 28rpx 28rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\LongPressMenu.vue|277|D|P3|<style>硬编码尺寸 6rpx 未走 size token（height: 6rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\LongPressMenu.vue|305|D|P3|<style>硬编码尺寸 20rpx 16rpx 未走 size token（padding: 20rpx 16rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\LongPressMenu.vue|349|D|P3|<style>硬编码尺寸 2rpx 未走 size token（gap: 2rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\LongPressMenu.vue|372|D|P3|<style>硬编码尺寸 22rpx 未走 size token（padding: 22rpx 0;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\AvatarFrame.vue|56|D/U|P2|暗色模式缺失：该文件 <style> 块含 1 处硬编码色值（如 box-shadow: 0 2rpx 10rpx rgba(0, 0, 0, 0.18);），在 [data-theme=dark]/prefers-color-scheme 下无覆盖|深色模式用户见到背景/文字颜色不跟随主题，视觉错乱|改用 var(--s-*) token 自动适配暗色|open|batch-3
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\LockScreen.vue|114|D/U|P2|暗色模式缺失：该文件 <style> 块含 4 处硬编码色值（如 radial-gradient(ellipse at 20% 20%, rgba(63, 207, 142, ），在 [data-theme=dark]/prefers-color-scheme 下无覆盖|深色模式用户见到背景/文字颜色不跟随主题，视觉错乱|改用 design token token 自动适配暗色|open|batch-3
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\SafeImage.vue|161|D/U|P2|暗色模式缺失：该文件 <style> 块含 3 处硬编码色值（如 rgba(0, 0, 0, 0.06) 25%,），在 [data-theme=dark]/prefers-color-scheme 下无覆盖|深色模式用户见到背景/文字颜色不跟随主题，视觉错乱|改用 design token token 自动适配暗色|open|batch-3
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\CardSwiper.vue|1314|D/U|P2|暗色模式缺失：该文件 <style> 块含 37 处硬编码色值（如 background: rgba(15, 23, 42, 0.55);），在 [data-theme=dark]/prefers-color-scheme 下无覆盖|深色模式用户见到背景/文字颜色不跟随主题，视觉错乱|改用 var(--c-bg-*) token 自动适配暗色|open|batch-3
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\CheckinPopup.vue|167|D/U|P2|暗色模式缺失：该文件 <style> 块含 1 处硬编码色值（如 box-shadow: 0 16rpx 48rpx rgba(15, 23, 42, 0.16);），在 [data-theme=dark]/prefers-color-scheme 下无覆盖|深色模式用户见到背景/文字颜色不跟随主题，视觉错乱|改用 var(--s-*) token 自动适配暗色|open|batch-3
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\QuickFilterSheet.vue|189|D/U|P2|暗色模式缺失：该文件 <style> 块含 4 处硬编码色值（如 background: rgba(15, 23, 42, 0.5);），在 [data-theme=dark]/prefers-color-scheme 下无覆盖|深色模式用户见到背景/文字颜色不跟随主题，视觉错乱|改用 var(--c-bg-*) token 自动适配暗色|open|batch-3
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\home\HomeBanner.vue|151|D/U|P2|暗色模式缺失：该文件 <style> 块含 4 处硬编码色值（如 rgba(0, 0, 0, 0) 40%,），在 [data-theme=dark]/prefers-color-scheme 下无覆盖|深色模式用户见到背景/文字颜色不跟随主题，视觉错乱|改用 design token token 自动适配暗色|open|batch-3
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\login\LoginLogo.vue|39|D/U|P2|暗色模式缺失：该文件 <style> 块含 1 处硬编码色值（如 text-shadow: 0 2rpx 12rpx rgba(0, 0, 0, 0.25);），在 [data-theme=dark]/prefers-color-scheme 下无覆盖|深色模式用户见到背景/文字颜色不跟随主题，视觉错乱|改用 var(--s-*) token 自动适配暗色|open|batch-3
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\village\ChannelComposerBar.vue|71|D/U|P2|暗色模式缺失：该文件 <style> 块含 1 处硬编码色值（如 box-shadow: 0 -8rpx 24rpx rgba(0, 0, 0, 0.04);），在 [data-theme=dark]/prefers-color-scheme 下无覆盖|深色模式用户见到背景/文字颜色不跟随主题，视觉错乱|改用 var(--s-*) token 自动适配暗色|open|batch-3
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\village\HotTopicsSection.vue|160|D/U|P2|暗色模式缺失：该文件 <style> 块含 4 处硬编码色值（如 background: linear-gradient(to top, rgba(0, 0, 0, 0.55)），在 [data-theme=dark]/prefers-color-scheme 下无覆盖|深色模式用户见到背景/文字颜色不跟随主题，视觉错乱|改用 var(--c-bg-*) token 自动适配暗色|open|batch-3
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\village\PostCard.vue|270|D/U|P2|暗色模式缺失：该文件 <style> 块含 1 处硬编码色值（如 background: rgba(0, 0, 0, 0.45);），在 [data-theme=dark]/prefers-color-scheme 下无覆盖|深色模式用户见到背景/文字颜色不跟随主题，视觉错乱|改用 var(--c-bg-*) token 自动适配暗色|open|batch-3
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\activities\detail.vue|373|D/U|P2|暗色模式缺失：该文件 <style> 块含 1 处硬编码色值（如 box-shadow: 0 -4rpx 20rpx rgba(0, 0, 0, 0.06);），在 [data-theme=dark]/prefers-color-scheme 下无覆盖|深色模式用户见到背景/文字颜色不跟随主题，视觉错乱|改用 var(--s-*) token 自动适配暗色|open|batch-3
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\campus\index.vue|228|D/U|P2|暗色模式缺失：该文件 <style> 块含 2 处硬编码色值（如 background: $white;），在 [data-theme=dark]/prefers-color-scheme 下无覆盖|深色模式用户见到背景/文字颜色不跟随主题，视觉错乱|改用 var(--c-bg-*) token 自动适配暗色|open|batch-3
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\campus\post-topic.vue|288|D/U|P2|暗色模式缺失：该文件 <style> 块含 7 处硬编码色值（如 background: $white;），在 [data-theme=dark]/prefers-color-scheme 下无覆盖|深色模式用户见到背景/文字颜色不跟随主题，视觉错乱|改用 var(--c-bg-*) token 自动适配暗色|open|batch-3
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\campus\topic-detail.vue|292|D/U|P2|暗色模式缺失：该文件 <style> 块含 5 处硬编码色值（如 background: $white;），在 [data-theme=dark]/prefers-color-scheme 下无覆盖|深色模式用户见到背景/文字颜色不跟随主题，视觉错乱|改用 var(--c-bg-*) token 自动适配暗色|open|batch-3
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\chat\index.vue|407|D/U|P2|暗色模式缺失：该文件 <style> 块含 2 处硬编码色值（如 background: rgba(255, 255, 255, 0.9);），在 [data-theme=dark]/prefers-color-scheme 下无覆盖|深色模式用户见到背景/文字颜色不跟随主题，视觉错乱|改用 var(--c-bg-*) token 自动适配暗色|open|batch-3
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\circles\post-topic.vue|624|D/U|P2|暗色模式缺失：该文件 <style> 块含 8 处硬编码色值（如 background: $white;），在 [data-theme=dark]/prefers-color-scheme 下无覆盖|深色模式用户见到背景/文字颜色不跟随主题，视觉错乱|改用 var(--c-bg-*) token 自动适配暗色|open|batch-3
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\dev\index.vue|242|D/U|P2|暗色模式缺失：该文件 <style> 块含 5 处硬编码色值（如 color: $white;），在 [data-theme=dark]/prefers-color-scheme 下无覆盖|深色模式用户见到背景/文字颜色不跟随主题，视觉错乱|改用 var(--c-text-*) token 自动适配暗色|open|batch-3
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\discover\history.vue|232|D/U|P2|暗色模式缺失：该文件 <style> 块含 5 处硬编码色值（如 background-color: $white;），在 [data-theme=dark]/prefers-color-scheme 下无覆盖|深色模式用户见到背景/文字颜色不跟随主题，视觉错乱|改用 var(--c-bg-*) token 自动适配暗色|open|batch-3
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\likes-visitors\index.vue|310|D/U|P2|暗色模式缺失：该文件 <style> 块含 1 处硬编码色值（如 background: rgba(255, 255, 255, 0.35);），在 [data-theme=dark]/prefers-color-scheme 下无覆盖|深色模式用户见到背景/文字颜色不跟随主题，视觉错乱|改用 var(--c-bg-*) token 自动适配暗色|open|batch-3
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\likes\index.vue|894|D/U|P2|暗色模式缺失：该文件 <style> 块含 3 处硬编码色值（如 background: rgba(15, 23, 42, 0.72);），在 [data-theme=dark]/prefers-color-scheme 下无覆盖|深色模式用户见到背景/文字颜色不跟随主题，视觉错乱|改用 var(--c-bg-*) token 自动适配暗色|open|batch-3
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\login\index.vue|652|D/U|P2|暗色模式缺失：该文件 <style> 块含 9 处硬编码色值（如 background: linear-gradient(180deg, rgba(255,255,255,0)），在 [data-theme=dark]/prefers-color-scheme 下无覆盖|深色模式用户见到背景/文字颜色不跟随主题，视觉错乱|改用 var(--c-bg-*) token 自动适配暗色|open|batch-3
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\profile\index.vue|1818|D/U|P2|暗色模式缺失：该文件 <style> 块含 7 处硬编码色值（如 background: linear-gradient(180deg, rgba(15, 23, 42, 0)），在 [data-theme=dark]/prefers-color-scheme 下无覆盖|深色模式用户见到背景/文字颜色不跟随主题，视觉错乱|改用 var(--c-bg-*) token 自动适配暗色|open|batch-3
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\security\index.vue|360|D/U|P2|暗色模式缺失：该文件 <style> 块含 1 处硬编码色值（如 background: rgba(0, 0, 0, 0.45);），在 [data-theme=dark]/prefers-color-scheme 下无覆盖|深色模式用户见到背景/文字颜色不跟随主题，视觉错乱|改用 var(--c-bg-*) token 自动适配暗色|open|batch-3
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\shop\index.vue|187|D/U|P2|暗色模式缺失：该文件 <style> 块含 8 处硬编码色值（如 color: $white;），在 [data-theme=dark]/prefers-color-scheme 下无覆盖|深色模式用户见到背景/文字颜色不跟随主题，视觉错乱|改用 var(--c-text-*) token 自动适配暗色|open|batch-3
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|266|D/U|P2|暗色模式缺失：该文件 <style> 块含 11 处硬编码色值（如 background: linear-gradient(135deg, #3B9DE5 0%, #5BC0DE），在 [data-theme=dark]/prefers-color-scheme 下无覆盖|深色模式用户见到背景/文字颜色不跟随主题，视觉错乱|改用 var(--c-bg-*) token 自动适配暗色|open|batch-3
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\village\detail.vue|1088|D/U|P2|暗色模式缺失：该文件 <style> 块含 14 处硬编码色值（如 color: $white;），在 [data-theme=dark]/prefers-color-scheme 下无覆盖|深色模式用户见到背景/文字颜色不跟随主题，视觉错乱|改用 var(--c-text-*) token 自动适配暗色|open|batch-3
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\village\history.vue|238|D/U|P2|暗色模式缺失：该文件 <style> 块含 12 处硬编码色值（如 background: rgba(255, 77, 109, 0.1);），在 [data-theme=dark]/prefers-color-scheme 下无覆盖|深色模式用户见到背景/文字颜色不跟随主题，视觉错乱|改用 var(--c-bg-*) token 自动适配暗色|open|batch-3
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\village\post.vue|648|D/U|P2|暗色模式缺失：该文件 <style> 块含 8 处硬编码色值（如 background: $white;），在 [data-theme=dark]/prefers-color-scheme 下无覆盖|深色模式用户见到背景/文字颜色不跟随主题，视觉错乱|改用 var(--c-bg-*) token 自动适配暗色|open|batch-3
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\village\tag-posts.vue|435|D/U|P2|暗色模式缺失：该文件 <style> 块含 3 处硬编码色值（如 color: $white;），在 [data-theme=dark]/prefers-color-scheme 下无覆盖|深色模式用户见到背景/文字颜色不跟随主题，视觉错乱|改用 var(--c-text-*) token 自动适配暗色|open|batch-3
R4-XXXXX|d:\6\恋爱小程序\apps\admin\src\views\Dashboard.vue|275|D/U|P2|暗色模式缺失：该文件 <style> 块含 1 处硬编码色值（如 color: #fff;），在 [data-theme=dark]/prefers-color-scheme 下无覆盖|深色模式用户见到背景/文字颜色不跟随主题，视觉错乱|改用 var(--c-text-*) token 自动适配暗色|open|batch-3
R4-XXXXX|d:\6\恋爱小程序\apps\admin\src\views\Layout.vue|489|D/U|P2|暗色模式缺失：该文件 <style> 块含 1 处硬编码色值（如 background: rgba(255, 255, 255, 0.35);），在 [data-theme=dark]/prefers-color-scheme 下无覆盖|深色模式用户见到背景/文字颜色不跟随主题，视觉错乱|改用 var(--c-bg-*) token 自动适配暗色|open|batch-3
R4-XXXXX|d:\6\恋爱小程序\apps\admin\src\views\config\OfficialAccounts.vue|186|D/U|P2|暗色模式缺失：该文件 <style> 块含 24 处硬编码色值（如 color: #64748b;），在 [data-theme=dark]/prefers-color-scheme 下无覆盖|深色模式用户见到背景/文字颜色不跟随主题，视觉错乱|改用 var(--c-text-*) token 自动适配暗色|open|batch-3
